"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"502","4st","684","03:16","[DAL] Porzingis Foul: Shooting (5 PF) (2 FTA) (S Wright)","9","10","0","0","2","6","203991","1610612742","204001","113","132","","1610612745","6700000","0021900235"
"503","4st","686","03:16","[HOU] Capela Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","203991","113","132","","1610612745","6720000","0021900235"
"504","4st","687","03:16","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","113","132","","1610612745","6720001","0021900235"
"505","4st","688","03:16","[HOU] Capela Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","203991","113","132","","1610612745","6740000","0021900235"
"506","4st","689","03:14","[DAL] Kleber Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612742","1628467","113","132","","1610612745","6740001","0021900235"
"507","4st","690","02:58","[DAL] Hardaway Jr. 3pt Shot: Missed","-169","220","3","0","1","2","","1610612742","203501","113","132","","1610612742","6760000","0021900235"
"508","4st","691","02:55","[DAL] Hardaway Jr. Rebound (Off:2 Def:2)","-169","220","1","0","0","4","","1610612742","203501","113","132","","1610612742","6770000","0021900235"
"509","4st","692","02:53","[DAL 135-113] Finney-Smith 3pt Shot: Made (12 PTS) Assist: Porzingis (3 AST)","-226","29","3","0","1","1","","1610612742","1627827","113","135","204001","1610612742","6780000","0021900235"
"510","4st","694","02:34","[HOU 115-135] Capela Dunk Shot: Made (21 PTS) Assist: Rivers (2 AST)","6","14","2","0","7","1","","1610612745","203991","115","135","203085","1610612745","6800000","0021900235"
"511","4st","696","02:06","[DAL] Doncic 3pt Shot: Missed","-114","260","3","0","66","2","","1610612742","1629029","115","135","","1610612742","6820000","0021900235"
"512","4st","697","02:04","[HOU] Harden Rebound (Off:1 Def:8)","-114","260","0","0","0","4","","1610612745","201935","115","135","","1610612742","6830000","0021900235"
"513","4st","698","02:00","[HOU 118-135] Harden 3pt Shot: Made (32 PTS)","141","240","3","1","79","1","","1610612745","201935","118","135","","1610612745","6840000","0021900235"
"514","4st","699","01:48","[HOU] Capela Foul: Personal (3 PF) (2 FTA) (M Ervin)","-206","329","1","0","1","6","203501","1610612745","203991","118","135","","1610612742","6850000","0021900235"
"515","4st","701","01:48","[DAL 136-118] Hardaway Jr. Free Throw 1 of 2 (30 PTS)","0","-80","1","0","11","3","","1610612742","203501","118","136","","1610612742","6870000","0021900235"
"516","4st","702","01:48","[HOU] Westbrook Substitution replaced by Clemons","0","-80","0","0","0","8","","1610612745","201566","118","136","1629598","1610612742","6880000","0021900235"
"517","4st","703","01:48","[HOU] Harden Substitution replaced by Clark","0","-80","0","0","0","8","","1610612745","201935","118","136","1629109","1610612742","6890000","0021900235"
"518","4st","704","01:48","[HOU] Tucker Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","200782","118","136","203463","1610612742","6900000","0021900235"
"519","4st","705","01:48","[HOU] Capela Substitution replaced by Hartenstein","0","-80","0","0","0","8","","1610612745","203991","118","136","1628392","1610612742","6910000","0021900235"
"520","4st","706","01:48","[DAL] Porzingis Substitution replaced by Jackson","0","-80","0","0","0","8","","1610612742","204001","118","136","1628382","1610612742","6920000","0021900235"
"521","4st","707","01:48","[DAL] Finney-Smith Substitution replaced by Powell","0","-80","0","0","0","8","","1610612742","1627827","118","136","203939","1610612742","6930000","0021900235"
"522","4st","708","01:48","[DAL] Kleber Substitution replaced by Wright","0","-80","0","0","0","8","","1610612742","1628467","118","136","1626153","1610612742","6940000","0021900235"
"523","4st","709","01:48","[DAL] Doncic Substitution replaced by Brunson","0","-80","0","0","0","8","","1610612742","1629029","118","136","1628973","1610612742","6950000","0021900235"
"524","4st","718","01:48","[DAL 137-118] Hardaway Jr. Free Throw 2 of 2 (31 PTS)","0","-80","1","0","12","3","","1610612742","203501","118","137","","1610612742","7040000","0021900235"
"525","4st","719","01:48","[DAL] Hardaway Jr. Foul: Personal (1 PF) (D Collins)","57","835","0","0","1","6","203085","1610612742","203501","118","137","","1610612745","7050000","0021900235"
"526","4st","721","01:48","[DAL] Hardaway Jr. Substitution replaced by Curry","0","-80","0","0","0","8","","1610612742","203501","118","137","203552","1610612745","7070000","0021900235"
"527","4st","723","01:35","[HOU 120-137] Hartenstein Layup Shot: Made (2 PTS) Assist: Clemons (1 AST)","2","21","2","0","5","1","","1610612745","1628392","120","137","1629598","1610612745","7090000","0021900235"
"528","4st","725","01:18","[DAL] Jackson Jump Shot: Missed","-56","122","2","0","1","2","","1610612742","1628382","120","137","","1610612742","7110000","0021900235"
"529","4st","726","01:16","[HOU] Clemons Rebound (Off:0 Def:1)","-56","122","0","0","0","4","","1610612745","1629598","120","137","","1610612742","7120000","0021900235"
"530","4st","727","01:12","[HOU] Rivers 3pt Shot: Missed","-206","151","3","1","1","2","","1610612745","203085","120","137","","1610612745","7130000","0021900235"
"531","4st","728","01:08","[DAL] Jackson Rebound (Off:0 Def:2)","-206","151","0","0","0","4","","1610612742","1628382","120","137","","1610612745","7140000","0021900235"
"532","4st","729","00:54.8","[DAL] Wright 3pt Shot: Missed","-202","163","3","0","1","2","","1610612742","1626153","120","137","","1610612742","7150000","0021900235"
"533","4st","730","00:50.7","[HOU] Clemons Rebound (Off:0 Def:2)","-202","163","0","0","0","4","","1610612745","1629598","120","137","","1610612742","7160000","0021900235"
"534","4st","731","00:48.2","[HOU 123-137] Clark 3pt Shot: Made (3 PTS) Assist: Clemons (2 AST)","-169","197","3","0","1","1","","1610612745","1629109","123","137","1629598","1610612745","7170000","0021900235"
"535","4st","733","00:23.7","[DAL] Jackson Driving Reverse Layup Shot: Missed","-22","8","2","0","73","2","","1610612742","1628382","123","137","","1610612742","7190000","0021900235"
"536","4st","734","00:21.4","[HOU] Hartenstein Rebound (Off:0 Def:1)","-22","8","0","0","0","4","","1610612745","1628392","123","137","","1610612742","7200000","0021900235"
"537","4st","735","00:18.3","[HOU] Clemons 3pt Shot: Missed","24","244","3","1","1","2","","1610612745","1629598","123","137","","1610612745","7210000","0021900235"
"538","4st","736","00:15.4","[HOU] Rivers Rebound (Off:1 Def:0)","24","244","1","0","0","4","","1610612745","203085","123","137","","1610612745","7220000","0021900235"
"539","4st","737","00:14.4","[HOU] Rivers Layup Shot: Missed","9","23","2","0","5","2","203939","1610612745","203085","123","137","","1610612745","7230000","0021900235"
"540","4st","739","00:14.4","[DAL] Team Rebound","9","23","0","0","0","4","","1610612742","0","123","137","","1610612745","7250000","0021900235"
"541","4st","740","00:14.4","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","123","137","","1610612742","7260000","0021900235"
"542","4st","741","00:00.0","End Period","0","-80","0","0","0","13","","0","0","123","137","","1610612742","7270000","0021900235"
"543","4st","742","00:00.0","Game End","0","-80","0","0","0","0","","0","0","123","137","","0","7280000","0021900235"
